"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","30"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"9","29","0","0","0","9","1","0","9","0","0"
"9","29","1","0","0","9","1","0","9","0","0"
"9","29","2","0","0","9","1","0","9","0","0"
"9","29","3","0","0","9","1","0","9","0","0"
"9","29","4","0","0","8","1","0","8","0","0"
"9","29","5","0","0","8","1","0","8","0","0"
"9","29","6","0","21","8","1","20.021","6.296","561.441","398.092"
"9","29","7","482","59","9","1","216.761","13.787","5183.511","4920.58"
"9","29","8","717","59","10","1","434.154","22.774","10802.333","10382.687"
"9","29","9","766","95","11","1","627.273","30.627","15519.385","14937.961"
"9","29","10","817","103","12","0","768.078","42.3","18094.521","17413.145"
"9","29","11","835","108","13","0","840.633","46.221","19456.824","18719.246"
"9","29","12","843","105","13","0","846.032","46.781","19525.779","18785.295"
"9","29","13","836","96","14","0","781.017","45.78","18076.982","17396.313"
"9","29","14","794","88","14","0","647.296","41.335","15200.87","14631.239"
"9","29","15","436","113","14","0","357.426","31.118","8670.869","8315.278"
"9","29","16","302","76","13","0","184.225","21.658","4418.315","4173.699"
"9","29","17","83","19","11","0","31.74","11.578","733.864","567.276"
"9","29","18","0","0","11","0","0","11","0","0"
"9","29","19","0","0","11","0","0","11","0","0"
"9","29","20","0","0","10","0","0","10","0","0"
"9","29","21","0","0","10","0","0","10","0","0"
"9","29","22","0","0","10","0","0","10","0","0"
"9","29","23","0","0","9","0","0","9","0","0"
"9","30","0","0","0","9","0","0","9","0","0"
"9","30","1","0","0","8","0","0","8","0","0"
"9","30","2","0","0","8","0","0","8","0","0"
"9","30","3","0","0","8","0","0","8","0","0"
"9","30","4","0","0","7","0","0","7","0","0"
"9","30","5","0","0","7","0","0","7","0","0"
"9","30","6","123","14","7","0","30.66","4.561","662.648","497.402"
"9","30","7","467","58","9","0","210.237","15.291","4990.813","4732.563"
"9","30","8","638","84","10","0","422.188","26.197","10373.542","9967.234"
"9","30","9","738","97","11","0","611.384","35.144","14795.187","14240.393"
"9","30","10","827","91","12","0","759.771","41.959","17925.162","17250.609"
"9","30","11","847","95","13","0","832.97","45.946","19303.877","18572.721"
"9","30","12","848","95","14","0","835.613","47.336","19226.121","18498.221"
"9","30","13","827","92","14","0","766.086","45.274","17773.977","17105.488"
"9","30","14","781","86","14","0","633.01","40.802","14898.904","14340.337"
"9","30","15","697","74","14","0","449.595","34.086","10648.25","10233.424"
"9","30","16","626","43","16","1","250.736","24.101","5650.825","5376.352"
"9","30","17","276","17","14","1","53.645","14.687","1004.632","832.882"
"9","30","18","0","0","12","1","0","12","0","0"
"9","30","19","0","0","11","1","0","11","0","0"
"9","30","20","0","0","11","1","0","11","0","0"
"9","30","21","0","0","11","2","0","11","0","0"
"9","30","22","0","0","10","2","0","10","0","0"
"9","30","23","0","0","10","2","0","10","0","0"
"10","1","0","0","0","9","2","0","9","0","0"
"10","1","1","0","0","9","2","0","9","0","0"
"10","1","2","0","0","9","2","0","9","0","0"
"10","1","3","0","0","9","2","0","9","0","0"
"10","1","4","0","0","9","2","0","9","0","0"
"10","1","5","0","0","8","2","0","8","0","0"
"10","1","6","230","13","9","2","42.043","8.252","793.586","625.867"
"10","1","7","620","41","11","2","236.092","15.651","5452.61","5183.066"
"10","1","8","774","55","12","1","454.532","25.452","11140.256","10709.938"
"10","1","9","850","64","14","0","639.33","39.063","15145.786","14578.182"
"10","1","10","893","68","16","0","776.144","46.305","17896.543","17223.141"
"10","1","11","909","70","17","0","846.392","50.08","19186.928","18460.666"
"10","1","12","908","71","18","0","848.351","51.422","19095.219","18372.781"
"10","1","13","893","68","18","0","780.759","49.439","17713.559","17047.486"
"10","1","14","853","63","19","0","647.129","45.953","14812.786","14257.353"
"10","1","15","778","55","19","0","464.923","39.406","10678.299","10262.534"
"10","1","16","635","41","18","0","248.6","29.823","5424.405","5155.558"
"10","1","17","270","15","16","0","50.609","18.239","917.888","747.802"
"10","1","18","0","0","15","1","0","15","0","0"
"10","1","19","0","0","13","1","0","13","0","0"
"10","1","20","0","0","13","1","0","13","0","0"
"10","1","21","0","0","12","1","0","12","0","0"
"10","1","22","0","0","12","1","0","12","0","0"
"10","1","23","0","0","12","1","0","12","0","0"
"10","2","0","0","0","11","1","0","11","0","0"
"10","2","1","0","0","11","1","0","11","0","0"
"10","2","2","0","0","11","1","0","11","0","0"
"10","2","3","0","0","10","1","0","10","0","0"
"10","2","4","0","0","10","1","0","10","0","0"
"10","2","5","0","0","10","1","0","10","0","0"
"10","2","6","192","12","10","0","36.645","8.321","704.653","538.616"
"10","2","7","600","42","12","0","229.878","19.212","5224.572","4960.638"
"10","2","8","760","57","13","0","448.04","30.165","10733.518","10316.027"
"10","2","9","839","66","15","0","632.154","39.739","14920.929","14361.558"
"10","2","10","882","71","16","0","768.491","46.033","17742.566","17075.334"
"10","2","11","901","74","17","0","841.422","49.892","19091.209","18368.939"
"10","2","12","901","74","18","0","842.73","51.231","18985.738","18267.854"
"10","2","13","879","73","19","0","772.283","50.071","17459.25","16803.293"
"10","2","14","836","68","19","0","638.178","45.631","14627.681","14078.954"
"10","2","15","755","59","18","0","454.567","38.066","10505.028","10094.654"
"10","2","16","606","43","17","0","239.036","28.424","5247.851","4983.347"
"10","2","17","221","14","16","0","43.449","17.817","807.098","639.123"
"10","2","18","0","0","15","0","0","15","0","0"
"10","2","19","0","0","14","1","0","14","0","0"
"10","2","20","0","0","14","0","0","14","0","0"
"10","2","21","0","0","14","0","0","14","0","0"
"10","2","22","0","0","14","0","0","14","0","0"
"10","2","23","0","0","14","0","0","14","0","0"
"10","3","0","0","0","13","0","0","13","0","0"
"10","3","1","0","0","13","0","0","13","0","0"
"10","3","2","0","0","12","0","0","12","0","0"
"10","3","3","0","0","12","0","0","12","0","0"
"10","3","4","0","0","11","0","0","11","0","0"
"10","3","5","0","0","11","0","0","11","0","0"
"10","3","6","152","11","11","0","31","8.942","610.971","446.696"
"10","3","7","569","43","12","0","220.479","18.764","5026.13","4767.025"
"10","3","8","735","60","13","0","437.29","29.715","10497.641","10087.496"
"10","3","9","816","71","15","0","624.651","39.43","14766.365","14212.617"
"10","3","10","862","76","16","0","756.317","45.619","17496.965","16839.514"
"10","3","11","878","80","17","0","826.406","49.381","18799.621","18089.441"
"10","3","12","873","81","18","0","824.446","50.613","18633.375","17930.041"
"10","3","13","863","75","18","0","758.802","48.654","17280.35","16631.463"
"10","3","14","815","71","18","0","628.4","44.322","14497.783","13953.737"
"10","3","15","727","63","18","0","441.827","37.583","10230.45","9828.543"
"10","3","16","571","45","17","0","228.93","27.956","5041.439","4781.964"
"10","3","17","174","13","15","0","36.541","16.411","702.369","536.376"
"10","3","18","0","0","14","0","0","14","0","0"
"10","3","19","0","0","14","0","0","14","0","0"
"10","3","20","0","0","13","0","0","13","0","0"
"10","3","21","0","0","13","0","0","13","0","0"
"10","3","22","0","0","13","0","0","13","0","0"
"10","3","23","0","0","12","0","0","12","0","0"
"10","4","0","0","0","12","0","0","12","0","0"
"10","4","1","0","0","12","0","0","12","0","0"
"10","4","2","0","0","11","0","0","11","0","0"
"10","4","3","0","0","11","0","0","11","0","0"
"10","4","4","0","0","11","0","0","11","0","0"
"10","4","5","0","0","10","0","0","10","0","0"
"10","4","6","94","10","10","0","23.174","7.413","491.767","329.717"
"10","4","7","507","48","11","0","207.6","17.117","4806.067","4552.261"
"10","4","8","685","69","13","0","422.472","29.086","10184.993","9784.479"
"10","4","9","773","82","14","0","607.029","37.826","14467.667","13924.703"
"10","4","10","814","91","15","0","739.746","44.084","17251.018","16603.285"
"10","4","11","831","96","16","0","809.492","47.872","18562.162","17861.752"
"10","4","12","827","98","16","0","809.231","48.247","18520.344","17821.645"
"10","4","13","824","88","17","0","746.002","47.268","17112.736","16470.436"
"10","4","14","774","82","16","0","610.784","41.843","14271.123","13735.193"
"10","4","15","681","71","16","0","426.349","35.058","10001.527","9606.607"
"10","4","16","508","50","15","0","213.127","25.301","4777.923","4524.79"
"10","4","17","101","11","13","0","25.45","13.745","527.83","365.109"
"10","4","18","0","0","12","0","0","12","0","0"
"10","4","19","0","0","11","0","0","11","0","0"
"10","4","20","0","0","11","0","0","11","0","0"
"10","4","21","0","0","10","0","0","10","0","0"
"10","4","22","0","0","10","0","0","10","0","0"
"10","4","23","0","0","9","0","0","9","0","0"
"10","5","0","0","0","9","0","0","9","0","0"
"10","5","1","0","0","9","0","0","9","0","0"
"10","5","2","0","0","9","0","0","9","0","0"
"10","5","3","0","0","9","1","0","9","0","0"
"10","5","4","0","0","9","1","0","9","0","0"
"10","5","5","0","0","9","1","0","9","0","0"
"10","5","6","0","0","9","0","0","9","0","0"
"10","5","7","447","51","11","0","192.299","16.199","4500.121","4253.582"
"10","5","8","0","89","12","0","86.035","14.909","2322.806","2124.632"
"10","5","9","0","95","13","0","90.963","14.733","2457.813","2256.81"
"10","5","10","0","81","13","1","77.001","13.562","2091.471","1898.089"
"10","5","11","0","59","13","1","56.058","12.774","1527.97","1345.987"
"10","5","12","0","26","13","1","24.677","11.594","676.143","510.644"
"10","5","13","0","114","13","1","109.576","14.287","2966.64","2754.775"
"10","5","14","0","56","12","0","53.167","12.258","1452.5","1272.014"
"10","5","15","0","33","12","0","31.283","10.028","863.101","694.061"
"10","5","16","0","35","12","0","33.194","9.77","916.858","746.792"
"10","5","17","26","9","12","1","12.595","10.026","304.924","146.327"
"10","5","18","0","0","12","1","0","12","0","0"
"10","5","19","0","0","12","1","0","12","0","0"
"10","5","20","0","0","12","1","0","12","0","0"
"10","5","21","0","0","12","1","0","12","0","0"
"10","5","22","0","0","12","1","0","12","0","0"
"10","5","23","0","0","12","1","0","12","0","0"
"10","6","0","0","0","12","1","0","12","0","0"
"10","6","1","0","0","12","1","0","12","0","0"
"10","6","2","0","0","11","1","0","11","0","0"
"10","6","3","0","0","11","1","0","11","0","0"
"10","6","4","0","0","11","1","0","11","0","0"
"10","6","5","0","0","10","1","0","10","0","0"
"10","6","6","0","0","10","1","0","10","0","0"
"10","6","7","511","41","10","1","199.012","14.098","4624.959","4375.469"
"10","6","8","154","128","11","1","212.528","16.618","5573.16","5300.624"
"10","6","9","802","74","12","1","612.211","30.13","15136.29","14569.034"
"10","6","10","846","80","12","0","746.015","41.53","17616.9","16954.684"
"10","6","11","858","85","13","0","806.831","45.084","18765.465","18056.695"
"10","6","12","106","256","14","0","358.449","32.278","8914.356","8551.732"
"10","6","13","0","51","13","0","48.429","16.433","1298.563","1121.108"
"10","6","14","0","16","13","0","15.164","10.281","417.914","257.234"
"10","6","15","0","31","12","0","29.383","9.373","813.016","644.929"
"10","6","16","6","60","11","0","60.624","10.029","1663.445","1478.758"
"10","6","17","0","0","11","1","0","11","0","0"
"10","6","18","0","0","10","1","0","10","0","0"
"10","6","19","0","0","10","1","0","10","0","0"
"10","6","20","0","0","10","1","0","10","0","0"
"10","6","21","0","0","10","1","0","10","0","0"
"10","6","22","0","0","9","0","0","9","0","0"
"10","6","23","0","0","9","0","0","9","0","0"
"10","7","0","0","0","9","0","0","9","0","0"
"10","7","1","0","0","9","0","0","9","0","0"
"10","7","2","0","0","9","0","0","9","0","0"
"10","7","3","0","0","9","0","0","9","0","0"
"10","7","4","0","0","8","1","0","8","0","0"
"10","7","5","0","0","8","1","0","8","0","0"
"10","7","6","0","0","8","1","0","8","0","0"
"10","7","7","115","61","9","1","98.125","9.685","2534.218","2331.604"
"10","7","8","242","119","10","1","250.376","16.315","6524.882","6228.094"
"10","7","9","553","121","11","1","505.234","26.103","12766.716","12283.05"
"10","7","10","426","188","12","1","547.117","29.523","13737.609","13220.535"
"10","7","11","139","255","13","1","395.178","26.096","10121.029","9722.47"
"10","7","12","60","240","13","0","302.424","26.301","7742.175","7412.732"
"10","7","13","1","163","13","0","160.931","20.22","4241.187","4000.707"
"10","7","14","100","184","12","0","257.047","21.599","6696.659","6395.375"
"10","7","15","34","120","11","0","140.195","16.947","3723.466","3494.853"
"10","7","16","0","12","11","1","11.354","9.573","313.886","155.124"
"10","7","17","0","0","10","1","0","10","0","0"
"10","7","18","0","0","10","1","0","10","0","0"
"10","7","19","0","0","10","1","0","10","0","0"
"10","7","20","0","0","10","1","0","10","0","0"
"10","7","21","0","0","10","1","0","10","0","0"
"10","7","22","0","0","11","2","0","11","0","0"
"10","7","23","0","0","11","2","0","11","0","0"
"10","8","0","0","0","11","2","0","11","0","0"
"10","8","1","0","0","11","2","0","11","0","0"
"10","8","2","0","0","11","3","0","11","0","0"
"10","8","3","0","0","11","3","0","11","0","0"
"10","8","4","0","0","12","3","0","12","0","0"
"10","8","5","0","0","12","2","0","12","0","0"
"10","8","6","0","0","12","1","0","12","0","0"
"10","8","7","0","37","12","1","35.105","10.604","966.087","795.078"
"10","8","8","0","11","11","1","10.414","8.937","288.686","130.386"
"10","8","9","0","23","11","1","21.804","9.182","603.794","439.653"
"10","8","10","0","43","11","1","40.818","9.894","1126.815","952.707"
"10","8","11","0","65","11","1","61.765","10.717","1698.929","1513.529"
"10","8","12","0","127","11","0","122.62","13.815","3326.823","3107.076"
"10","8","13","0","90","11","0","85.691","12.966","2333.696","2135.294"
"10","8","14","0","45","11","0","42.7","10.12","1177.614","1002.519"
"10","8","15","0","9","10","1","8.519","7.889","237.247","79.889"
"10","8","16","0","18","10","1","17.043","7.982","474.427","312.699"
"10","8","17","0","0","10","1","0","10","0","0"
"10","8","18","0","0","10","2","0","10","0","0"
"10","8","19","0","0","10","1","0","10","0","0"
"10","8","20","0","0","10","1","0","10","0","0"
"10","8","21","0","0","10","1","0","10","0","0"
"10","8","22","0","0","10","1","0","10","0","0"
"10","8","23","0","0","9","1","0","9","0","0"
"10","9","0","0","0","9","1","0","9","0","0"
"10","9","1","0","0","8","2","0","8","0","0"
"10","9","2","0","0","8","2","0","8","0","0"
"10","9","3","0","0","8","2","0","8","0","0"
"10","9","4","0","0","8","2","0","8","0","0"
"10","9","5","0","0","8","2","0","8","0","0"
"10","9","6","0","0","8","3","0","8","0","0"
"10","9","7","0","18","9","2","17.043","7.343","475.748","313.996"
"10","9","8","273","112","9","2","256.371","14.115","6722.143","6420.188"
"10","9","9","0","60","9","3","56.971","9.283","1576.946","1393.988"
"10","9","10","0","50","9","2","47.473","8.416","1319.046","1141.189"
"10","9","11","58","235","10","2","295.417","16.298","7920.153","7585.782"
"10","9","12","0","59","10","1","56.05","10.961","1540.08","1357.856"
"10","9","13","0","85","11","1","80.809","11.453","2215.543","2019.599"
"10","9","14","0","21","11","1","19.905","9.52","550.399","387.256"
"10","9","15","0","57","11","1","54.112","10.336","1490.918","1309.671"
"10","9","16","0","9","11","1","8.513","8.98","235.943","78.609"
"10","9","17","0","0","10","1","0","10","0","0"
"10","9","18","0","0","10","1","0","10","0","0"
"10","9","19","0","0","10","1","0","10","0","0"
"10","9","20","0","0","10","1","0","10","0","0"
"10","9","21","0","0","10","1","0","10","0","0"
"10","9","22","0","0","10","1","0","10","0","0"
"10","9","23","0","0","10","2","0","10","0","0"
"10","10","0","0","0","10","1","0","10","0","0"
"10","10","1","0","0","10","1","0","10","0","0"
"10","10","2","0","0","9","1","0","9","0","0"
"10","10","3","0","0","9","1","0","9","0","0"
"10","10","4","0","0","9","1","0","9","0","0"
"10","10","5","0","0","9","1","0","9","0","0"
"10","10","6","0","0","9","1","0","9","0","0"
"10","10","7","328","48","9","1","149.861","11.443","3599.693","3373.867"
"10","10","8","0","20","10","0","18.943","8.893","525.245","362.572"
"10","10","9","59","171","11","0","216.349","17.458","5752.131","5475.12"
"10","10","10","127","222","11","0","339.736","24.223","8767.409","8409.039"
"10","10","11","16","198","11","0","209.949","20.481","5524.906","5253.569"
"10","10","12","34","218","12","0","256.643","22.034","6703.879","6402.404"
"10","10","13","58","210","12","0","264.511","22.758","6879.741","6573.624"
"10","10","14","0","107","12","0","103.493","16.538","2773.725","2566.016"
"10","10","15","46","114","11","0","139.655","15.178","3727.108","3498.412"
