"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","20"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"6","25","19","54","36","12","0","31.193","10.998","571.298","458.682"
"6","25","20","0","0","11","1","0","11","0","0"
"6","25","21","0","0","11","1","0","11","0","0"
"6","25","22","0","0","11","1","0","11","0","0"
"6","25","23","0","0","10","2","0","10","0","0"
"6","26","0","0","0","10","2","0","10","0","0"
"6","26","1","0","0","10","2","0","10","0","0"
"6","26","2","0","0","10","2","0","10","0","0"
"6","26","3","0","0","10","2","0","10","0","0"
"6","26","4","0","9","10","1","8.518","7.645","158.31","53.402"
"6","26","5","25","62","11","1","56.591","10.354","1025.548","904.089"
"6","26","6","81","130","11","1","141.045","13.486","2467.139","2315.073"
"6","26","7","285","192","12","1","316.699","20.667","5387.393","5161.485"
"6","26","8","21","228","13","1","232.092","19.859","4079.712","3888.831"
"6","26","9","231","345","14","1","533.59","29.793","8946.752","8609.404"
"6","26","10","31","331","14","1","358.978","25.896","6142.244","5894.67"
"6","26","11","13","263","15","1","267.67","23.19","4638.751","4433.285"
"6","26","12","17","300","15","1","308.751","24.028","5329.793","5105.496"
"6","26","13","1","145","15","1","139.951","18.85","2474.416","2322.186"
"6","26","14","0","114","15","1","108.823","16.932","1940.928","1800.481"
"6","26","15","0","79","15","1","75.169","15.641","1348.518","1220.538"
"6","26","16","0","118","14","1","112.33","15.678","2014.85","1872.802"
"6","26","17","0","46","14","1","43.649","13.577","790.33","673.498"
"6","26","18","0","49","13","1","46.5","12.264","846.891","728.956"
"6","26","19","0","15","12","1","14.202","10.158","261.065","154.269"
"6","26","20","0","0","12","1","0","12","0","0"
"6","26","21","0","0","11","2","0","11","0","0"
"6","26","22","0","0","11","1","0","11","0","0"
"6","26","23","0","0","11","1","0","11","0","0"
"6","27","0","0","0","11","1","0","11","0","0"
"6","27","1","0","0","11","1","0","11","0","0"
"6","27","2","0","0","11","1","0","11","0","0"
"6","27","3","0","0","11","1","0","11","0","0"
"6","27","4","0","4","11","1","3.781","8.513","69.999","0"
"6","27","5","0","34","11","0","32.242","8.292","597.561","484.445"
"6","27","6","0","89","12","0","84.027","12.313","1530.012","1398.282"
"6","27","7","342","181","13","0","331.664","24.721","5511.079","5281.694"
"6","27","8","315","260","14","0","463.833","32.431","7622.159","7329.035"
"6","27","9","15","252","14","0","254.999","26.145","4357.257","4159.208"
"6","27","10","42","350","15","0","388.641","30.212","6514.176","6255.538"
"6","27","11","431","356","16","0","810.389","45.926","12555.398","12081.023"
"6","27","12","575","312","16","0","916.009","51.395","13787.693","13260.98"
"6","27","13","583","291","17","0","875.646","51.674","13157.854","12658.245"
"6","27","14","835","122","17","0","854.913","50.86","12880.482","12392.575"
"6","27","15","422","264","17","0","582.179","42.533","9129.497","8785.792"
"6","27","16","766","95","17","0","524.675","39.029","8157.735","7847.123"
"6","27","17","690","79","17","0","323.126","31.915","4837.548","4626.755"
"6","27","18","562","59","16","0","133.936","22.362","1720.931","1585.19"
"6","27","19","323","31","15","0","23.857","14.212","430.739","320.782"
"6","27","20","0","0","14","0","0","14","0","0"
"6","27","21","0","0","14","0","0","14","0","0"
"6","27","22","0","0","14","0","0","14","0","0"
"6","27","23","0","0","13","0","0","13","0","0"
"6","28","0","0","0","13","0","0","13","0","0"
"6","28","1","0","0","12","0","0","12","0","0"
"6","28","2","0","0","11","0","0","11","0","0"
"6","28","3","0","0","11","0","0","11","0","0"
"6","28","4","0","14","11","0","13.269","7.446","246.823","140.29"
"6","28","5","328","52","12","0","53.41","10.428","807.371","690.208"
"6","28","6","484","89","14","0","203.199","20.289","3059.027","2893.275"
"6","28","7","655","111","15","0","409.136","30.525","6482.019","6224.347"
"6","28","8","731","126","16","0","603.226","39.504","9501.692","9144.848"
"6","28","9","559","236","18","0","697.543","45.543","10793.223","10388.786"
"6","28","10","485","308","19","0","775.992","49.392","11799.345","11355.684"
"6","28","11","547","320","19","0","887.409","53.11","13233.701","12730.867"
"6","28","12","541","329","20","0","899.758","54.945","13285.129","12780.103"
"6","28","13","539","311","20","0","854.331","53.695","12698.331","12218.03"
"6","28","14","462","296","20","0","716.141","49.38","10882.254","10474.422"
"6","28","15","300","300","20","0","524.383","42.688","8226.275","7913.387"
"6","28","16","277","232","20","0","383.806","36.864","6131.316","5884.063"
"6","28","17","281","156","20","0","249.076","31.137","3938.356","3751.071"
"6","28","18","272","88","19","0","118.605","24.008","1754.938","1618.475"
"6","28","19","0","7","19","0","6.619","17.166","117.928","13.757"
"6","28","20","0","0","18","0","0","18","0","0"
"6","28","21","0","0","18","0","0","18","0","0"
"6","28","22","0","0","17","0","0","17","0","0"
"6","28","23","0","0","17","0","0","17","0","0"
"6","29","0","0","0","16","0","0","16","0","0"
"6","29","1","0","0","15","0","0","15","0","0"
"6","29","2","0","0","15","0","0","15","0","0"
"6","29","3","0","0","14","0","0","14","0","0"
"6","29","4","0","11","14","0","10.417","10.48","191.221","85.71"
"6","29","5","246","57","15","0","54.201","13.575","856.634","738.508"
"6","29","6","366","107","16","0","189.337","21.75","2919.484","2757.018"
"6","29","7","277","192","18","0","312.241","29.844","5087.495","4869.901"
"6","29","8","210","278","19","0","409.826","35.261","6656.359","6393.423"
"6","29","9","345","317","20","0","602.113","43.263","9435.939","9081.435"
"6","29","10","447","321","21","0","754.277","50.063","11428.567","10999.58"
"6","29","11","501","336","21","0","858.593","53.982","12743.537","12261.354"
"6","29","12","461","353","22","0","844.698","55.027","12466.609","11995.896"
"6","29","13","461","334","22","0","803.366","53.751","11937.403","11488.213"
"6","29","14","402","324","22","0","692.61","50.243","10477.87","10085.34"
"6","29","15","356","285","22","0","550.184","45.239","8513.409","8190.888"
"6","29","16","428","204","22","0","443.661","40.939","6907.237","6636.626"
"6","29","17","644","93","22","0","320.948","36.084","4739.943","4531.775"
"6","29","18","502","70","21","0","135.798","27.393","1775.561","1638.66"
"6","29","19","255","36","19","0","27.846","18.774","492.512","381.392"
"6","29","20","0","0","19","1","0","19","0","0"
"6","29","21","0","0","18","1","0","18","0","0"
"6","29","22","0","0","18","0","0","18","0","0"
"6","29","23","0","0","18","0","0","18","0","0"
"6","30","0","0","0","17","0","0","17","0","0"
"6","30","1","0","0","16","0","0","16","0","0"
"6","30","2","0","0","16","0","0","16","0","0"
"6","30","3","0","0","15","0","0","15","0","0"
"6","30","4","73","12","15","0","9.236","11.481","168.803","63.703"
"6","30","5","385","53","16","0","55.906","14.692","818.516","701.135"
"6","30","6","573","81","18","0","216.119","24.904","3122.365","2955.11"
"6","30","7","686","101","19","0","411.852","34.62","6378.532","6123.959"
"6","30","8","756","116","20","0","607.432","43.445","9371.94","9019.706"
"6","30","9","800","128","21","0","779.283","50.847","11713.627","11273.381"
"6","30","10","826","136","21","0","908.835","55.572","13362.363","12854.035"
"6","30","11","839","140","22","0","977.168","59.072","14101.398","13560.911"
"6","30","12","842","141","23","0","993.725","60.765","14205.404","13660.311"
"6","30","13","836","138","23","0","950.834","59.64","13675.178","13153.361"
"6","30","14","820","130","23","0","855.726","56.725","12488.851","12017.222"
"6","30","15","787","120","23","0","704.491","51.809","10491.895","10098.839"
"6","30","16","790","90","22","0","533.722","44.796","8055.207","7747.983"
"6","30","17","704","78","22","0","328.991","37.011","4803.674","4593.794"
"6","30","18","563","60","21","0","135.452","27.459","1704.441","1569.049"
"6","30","19","310","33","20","0","25.805","19.628","454.633","344.227"
"6","30","20","0","0","18","1","0","18","0","0"
"6","30","21","0","0","17","1","0","17","0","0"
"6","30","22","0","0","16","0","0","16","0","0"
"6","30","23","0","0","16","0","0","16","0","0"
"7","1","0","0","0","15","0","0","15","0","0"
"7","1","1","0","0","14","0","0","14","0","0"
"7","1","2","0","0","14","1","0","14","0","0"
"7","1","3","0","0","13","0","0","13","0","0"
"7","1","4","71","11","13","0","8.446","9.351","155.812","50.949"
"7","1","5","399","51","15","0","53.969","13.518","786.978","670.211"
"7","1","6","593","77","17","0","216.465","23.884","3121.381","2954.15"
"7","1","7","712","94","18","0","415.833","33.786","6454.278","6197.439"
"7","1","8","781","108","19","0","614.569","42.75","9511.645","9154.445"
"7","1","9","826","118","19","0","789.029","49.329","11955.087","11505.187"
"7","1","10","877","111","20","0","923.377","55.131","13608.47","13089.545"
"7","1","11","889","115","21","0","1000.198","58.89","14448.353","13892.418"
"7","1","12","892","116","22","0","1017.641","60.643","14557.321","13996.489"
"7","1","13","882","116","23","0","972.229","60.354","13926.692","13393.899"
"7","1","14","863","111","22","0","868.621","56.293","12706.443","12225.806"
"7","1","15","830","104","22","0","719.4","51.399","10734.75","10332.534"
"7","1","16","776","94","21","0","530.255","43.835","8045.97","7739.051"
"7","1","17","690","81","21","0","325.951","35.916","4791.201","4581.657"
"7","1","18","548","62","20","0","135.194","26.421","1724.366","1588.552"
"7","1","19","293","33","19","0","25.826","18.562","457.221","346.766"
"7","1","20","0","0","18","0","0","18","0","0"
"7","1","21","0","0","18","0","0","18","0","0"
"7","1","22","0","0","17","0","0","17","0","0"
"7","1","23","0","0","17","0","0","17","0","0"
"7","2","0","0","0","16","0","0","16","0","0"
"7","2","1","0","0","16","0","0","16","0","0"
"7","2","2","0","0","15","0","0","15","0","0"
"7","2","3","0","0","15","0","0","15","0","0"
"7","2","4","68","11","15","0","8.45","11.433","154.462","49.624"
"7","2","5","398","51","16","0","53.395","14.563","779.873","663.245"
"7","2","6","589","78","17","0","215.714","23.854","3111.891","2944.885"
"7","2","7","702","97","19","0","413.579","34.674","6393.107","6138.099"
"7","2","8","773","112","20","0","612.869","43.629","9442.934","9088.181"
"7","2","9","820","121","20","0","786.844","50.179","11868.095","11421.685"
"7","2","10","852","125","21","0","914.664","55.778","13432.395","12921.063"
"7","2","11","870","127","22","0","993.82","59.569","14301.661","13752.285"
"7","2","12","876","126","23","0","1012.059","61.355","14419.214","13864.586"
"7","2","13","875","120","24","0","969.761","61.16","13828.266","13299.781"
"7","2","14","856","116","24","0","867.888","58.078","12571.11","12096.087"
"7","2","15","822","108","24","0","717.951","53.199","10610.503","10212.987"
"7","2","16","768","98","23","0","530.058","45.705","7968.208","7663.846"
"7","2","17","680","84","23","0","325.444","37.835","4745.142","4536.834"
"7","2","18","535","64","22","0","135.195","28.417","1721.807","1586.048"
"7","2","19","278","34","21","0","26.828","20.774","470.173","359.474"
"7","2","20","0","0","20","0","0","20","0","0"
"7","2","21","0","0","19","0","0","19","0","0"
"7","2","22","0","0","19","0","0","19","0","0"
"7","2","23","0","0","18","0","0","18","0","0"
"7","3","0","0","0","17","0","0","17","0","0"
"7","3","1","0","0","17","0","0","17","0","0"
"7","3","2","0","0","16","0","0","16","0","0"
"7","3","3","0","0","15","0","0","15","0","0"
"7","3","4","66","11","15","0","8.454","11.458","154.527","49.689"
"7","3","5","397","50","16","0","51.865","14.492","759.727","643.489"
"7","3","6","591","76","17","0","213.541","23.749","3072.623","2906.549"
"7","3","7","706","93","18","0","410.611","33.58","6374.69","6120.232"
"7","3","8","775","107","19","0","608.342","42.518","9424.269","9070.179"
"7","3","9","820","117","20","0","782.096","50.01","11806.427","11362.483"
"7","3","10","849","123","21","0","909.466","55.604","13368.717","12860.116"
"7","3","11","856","131","22","0","983.989","59.267","14184.191","13640.039"
"7","3","12","854","136","23","0","1000.404","60.984","14283.168","13734.616"
"7","3","13","861","125","24","0","961.595","60.877","13733.882","13209.514"
"7","3","14","843","119","24","0","859.85","57.807","12473.574","12002.575"
"7","3","15","806","113","24","0","711.664","52.97","10531.711","10137.161"
"7","3","16","742","105","23","0","522.851","45.441","7875.946","7574.601"
"7","3","17","644","92","23","0","320.518","37.617","4697.778","4490.738"
"7","3","18","496","69","22","0","134.193","28.333","1746.726","1610.438"
"7","3","19","244","35","20","0","27.077","19.727","476.83","366.005"
"7","3","20","0","0","19","0","0","19","0","0"
"7","3","21","0","0","19","0","0","19","0","0"
"7","3","22","0","0","18","0","0","18","0","0"
"7","3","23","0","0","17","0","0","17","0","0"
"7","4","0","0","0","17","0","0","17","0","0"
"7","4","1","0","0","16","0","0","16","0","0"
"7","4","2","0","0","16","0","0","16","0","0"
"7","4","3","0","0","15","0","0","15","0","0"
"7","4","4","0","10","15","0","9.468","11.492","173.032","67.855"
"7","4","5","325","55","16","0","52.906","14.555","815.892","698.563"
"7","4","6","552","75","18","0","202.522","24.314","2914.193","2751.851"
"7","4","7","461","151","19","0","355.621","32.52","5633.479","5400.625"
"7","4","8","324","254","20","0","461.786","38.305","7366.632","7081.664"
"7","4","9","95","339","20","0","411.99","37.369","6661.437","6398.346"
"7","4","10","269","386","21","1","650.374","40.797","10342.232","9954.767"
"7","4","11","308","407","21","0","733.903","49.708","11146.319","10728.331"
"7","4","12","855","130","21","0","995.118","57.828","14461.338","13904.821"
"7","4","13","860","121","22","0","956.515","58.903","13813.744","13285.896"
"7","4","14","845","114","23","0","856.516","56.775","12496.38","12024.441"
"7","4","15","808","108","22","0","708.042","50.996","10589.385","10192.665"
"7","4","16","744","101","22","0","520.024","44.385","7874.475","7573.178"
"7","4","17","647","88","21","0","317.727","35.564","4698.069","4491.021"
"7","4","18","491","68","20","1","132.488","23.708","1761.322","1624.724"
"7","4","19","230","35","18","1","27.089","17.244","482.461","371.53"
"7","4","20","0","0","17","1","0","17","0","0"
"7","4","21","0","0","17","1","0","17","0","0"
"7","4","22","0","0","16","1","0","16","0","0"
"7","4","23","0","0","15","1","0","15","0","0"
"7","5","0","0","0","15","1","0","15","0","0"
"7","5","1","0","0","14","2","0","14","0","0"
"7","5","2","0","0","13","2","0","13","0","0"
"7","5","3","0","0","13","1","0","13","0","0"
"7","5","4","0","4","13","1","3.781","10.578","69.371","0"
"7","5","5","13","56","13","1","51.727","12.214","936.96","817.255"
"7","5","6","247","118","14","1","168.299","17.402","2728.195","2570.173"
"7","5","7","0","116","15","1","110.228","17.129","1964.231","1823.281"
"7","5","8","8","194","16","1","190.777","20.47","3346.143","3173.518"
"7","5","9","192","345","17","1","501.568","31.563","8339.188","8022.53"
"7","5","10","738","183","18","1","879.25","44.779","13693.549","13170.935"
"7","5","11","753","190","18","1","951.135","48.231","14558.397","13997.518"
"7","5","12","757","191","19","1","968.561","49.899","14695.678","14128.596"
"7","5","13","817","144","19","1","946.028","49.357","14391.596","13838.204"
"7","5","14","793","139","19","1","842.457","46.45","12993.605","12500.942"
"7","5","15","751","132","19","1","691.369","41.833","10851.814","10445.145"
"7","5","16","684","122","18","1","507.833","34.964","8079.383","7771.362"
"7","5","17","579","106","17","1","311.033","27.242","4831.19","4620.568"
"7","5","18","282","85","16","1","116.582","19.112","1748.423","1612.099"
"7","5","19","93","37","15","1","30.359","14.18","548.224","436.047"
"7","5","20","0","0","14","2","0","14","0","0"
"7","5","21","0","0","14","2","0","14","0","0"
"7","5","22","0","0","13","1","0","13","0","0"
"7","5","23","0","0","13","1","0","13","0","0"
"7","6","0","0","0","12","1","0","12","0","0"
"7","6","1","0","0","12","1","0","12","0","0"
"7","6","2","0","0","12","1","0","12","0","0"
"7","6","3","0","0","12","1","0","12","0","0"
"7","6","4","0","4","12","1","3.781","9.544","69.687","0"
"7","6","5","0","52","12","1","48.035","11.062","879.509","760.935"
"7","6","6","0","44","13","1","41.737","12.125","760.616","644.362"
"7","6","7","0","91","13","1","86.495","13.605","1565.932","1433.453"
"7","6","8","704","135","14","1","590.173","30.827","9698.549","9334.65"
