"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","21"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"8","20","19","0","0","16","1","0","16","0","0"
"8","20","20","0","0","15","1","0","15","0","0"
"8","20","21","0","0","15","1","0","15","0","0"
"8","20","22","0","0","14","1","0","14","0","0"
"8","20","23","0","0","14","1","0","14","0","0"
"8","21","0","0","0","14","1","0","14","0","0"
"8","21","1","0","0","14","1","0","14","0","0"
"8","21","2","0","0","13","1","0","13","0","0"
"8","21","3","0","0","13","1","0","13","0","0"
"8","21","4","0","0","13","1","0","13","0","0"
"8","21","5","40","12","13","1","10.321","10.798","198.66","87.913"
"8","21","6","0","53","14","1","50.161","13.225","955.153","830.028"
"8","21","7","49","138","15","1","152.73","17.896","2807.951","2643.331"
"8","21","8","120","218","16","0","291.176","26.761","5169.389","4945.622"
"8","21","9","711","142","17","0","694.175","42.634","11409.751","10982.162"
"8","21","10","777","139","17","0","838.487","49.404","13370.771","12864.894"
"8","21","11","792","147","18","0","919.607","53.457","14367.234","13818.966"
"8","21","12","794","149","18","0","935.956","54.341","14554.763","13998.321"
"8","21","13","790","141","19","0","887.782","53.94","13828.271","13303.15"
"8","21","14","762","134","19","0","776.322","50.434","12290.146","11828.252"
"8","21","15","715","121","19","0","615.958","44.971","9937.407","9564.122"
"8","21","16","628","105","18","0","417.797","36.713","6806.152","6535.597"
"8","21","17","485","80","18","0","213.363","28.166","3296.363","3120.32"
"8","21","18","231","40","17","0","45.662","18.599","698.587","578.452"
"8","21","19","0","0","16","0","0","16","0","0"
"8","21","20","0","0","16","0","0","16","0","0"
"8","21","21","0","0","15","0","0","15","0","0"
"8","21","22","0","0","15","0","0","15","0","0"
"8","21","23","0","0","15","0","0","15","0","0"
"8","22","0","0","0","14","0","0","14","0","0"
"8","22","1","0","0","14","0","0","14","0","0"
"8","22","2","0","0","13","0","0","13","0","0"
"8","22","3","0","0","13","0","0","13","0","0"
"8","22","4","0","0","13","0","0","13","0","0"
"8","22","5","38","9","13","0","7.807","9.297","151.267","41.387"
"8","22","6","305","67","14","0","112.068","15.547","1749.893","1608.571"
"8","22","7","497","108","16","0","298.933","26.692","4961.437","4743.275"
"8","22","8","623","130","17","0","503.671","36.434","8395.557","8075.025"
"8","22","9","706","141","18","0","688.574","44.682","11197.996","10778.453"
"8","22","10","546","253","19","0","758.455","48.814","12136.745","11680.927"
"8","22","11","594","251","20","0","844.853","52.684","13255.547","12754.457"
"8","22","12","616","243","21","0","870.182","54.784","13499.673","12988.411"
"8","22","13","484","299","21","0","776.732","52.184","12216.813","11757.828"
"8","22","14","454","275","21","0","672.75","48.568","10767.576","10364.145"
"8","22","15","410","235","21","0","520.481","43.239","8507.585","8183.363"
"8","22","16","340","181","21","0","348.738","36.618","5774.602","5534.087"
"8","22","17","243","112","20","0","175.312","28.144","2866.172","2700.213"
"8","22","18","99","35","19","0","35.423","19.718","594.953","476.801"
"8","22","19","0","0","18","0","0","18","0","0"
"8","22","20","0","0","17","0","0","17","0","0"
"8","22","21","0","0","17","0","0","17","0","0"
"8","22","22","0","0","16","0","0","16","0","0"
"8","22","23","0","0","16","0","0","16","0","0"
"8","23","0","0","0","15","1","0","15","0","0"
"8","23","1","0","0","15","1","0","15","0","0"
"8","23","2","0","0","15","1","0","15","0","0"
"8","23","3","0","0","15","1","0","15","0","0"
"8","23","4","0","0","15","1","0","15","0","0"
"8","23","5","22","6","15","1","5.248","12.692","100.166","0"
"8","23","6","246","71","16","0","105.697","17.289","1686.977","1546.979"
"8","23","7","427","121","18","0","285.184","28.103","4736.594","4524.407"
"8","23","8","550","153","20","0","481.744","38.488","7961.621","7655.178"
"8","23","9","630","172","21","0","664.011","46.602","10695.859","10295.08"
"8","23","10","751","148","21","0","827.007","52.579","12965.002","12475.883"
"8","23","11","773","152","22","0","904.882","56.608","13895.047","13367.085"
"8","23","12","775","154","22","0","920.569","57.445","14072.757","13537.2"
"8","23","13","768","149","22","0","873.209","56.166","13435.778","12927.188"
"8","23","14","735","143","22","0","763.373","52.725","11936.012","11488.082"
"8","23","15","676","133","22","0","599.049","47.173","9553.178","9193.433"
"8","23","16","581","115","22","0","401.76","39.888","6445.014","6185.189"
"8","23","17","436","84","21","0","199.531","30.485","3060.313","2889.843"
"8","23","18","204","36","20","0","39.114","21.212","603.994","485.669"
"8","23","19","0","0","19","0","0","19","0","0"
"8","23","20","0","0","18","0","0","18","0","0"
"8","23","21","0","0","17","0","0","17","0","0"
"8","23","22","0","0","16","0","0","16","0","0"
"8","23","23","0","0","15","0","0","15","0","0"
"8","24","0","0","0","15","0","0","15","0","0"
"8","24","1","0","0","14","0","0","14","0","0"
"8","24","2","0","0","14","0","0","14","0","0"
"8","24","3","0","0","14","0","0","14","0","0"
"8","24","4","0","0","13","0","0","13","0","0"
"8","24","5","34","7","13","0","5.298","9.22","102.684","0"
"8","24","6","326","61","15","0","108.661","16.352","1655.953","1516.604"
"8","24","7","515","100","18","0","298.305","28.624","4886.843","4670.673"
"8","24","8","627","126","19","0","500.342","38.241","8259.445","7943.369"
"8","24","9","695","144","20","0","681.981","46.331","10994.766","10582.871"
"8","24","10","797","126","20","0","838.769","52.102","13181.665","12683.634"
"8","24","11","818","130","20","0","921.989","55.342","14256.137","13712.683"
"8","24","12","821","131","21","0","937.929","57.118","14363.709","13815.595"
"8","24","13","753","158","22","0","871.767","56.21","13410.038","12902.523"
"8","24","14","716","151","22","0","754.981","52.47","11820.597","11377.169"
"8","24","15","655","139","22","0","589.634","46.834","9419.376","9064.285"
"8","24","16","546","122","21","0","387.981","38.414","6274.206","6019.377"
"8","24","17","397","88","20","0","191.833","29.099","2982.073","2813.429"
"8","24","18","165","35","19","0","35.965","19.96","578.746","460.902"
"8","24","19","0","0","18","0","0","18","0","0"
"8","24","20","0","0","18","0","0","18","0","0"
"8","24","21","0","0","17","0","0","17","0","0"
"8","24","22","0","0","17","0","0","17","0","0"
"8","24","23","0","0","17","0","0","17","0","0"
"8","25","0","0","0","16","0","0","16","0","0"
"8","25","1","0","0","15","0","0","15","0","0"
"8","25","2","0","0","15","0","0","15","0","0"
"8","25","3","0","0","15","0","0","15","0","0"
"8","25","4","0","0","15","0","0","15","0","0"
"8","25","5","0","0","15","0","0","15","0","0"
"8","25","6","352","57","17","0","108.259","18.415","1603.423","1465.17"
"8","25","7","279","125","19","0","230.282","27","3894.362","3703.757"
"8","25","8","242","204","20","0","351.809","33.586","6009.402","5762.214"
"8","25","9","174","280","21","0","420.35","37.846","7106.243","6826.594"
"8","25","10","547","229","21","0","731.921","48.359","11738.716","11298.47"
"8","25","11","107","361","21","0","473.1","42.097","7849.26","7546.411"
"8","25","12","776","141","21","0","904.713","53.879","14103.237","13566.371"
"8","25","13","90","343","21","0","434.512","41.951","7213.759","6930.813"
"8","25","14","161","309","21","0","453.806","39.551","7617.535","7322.025"
"8","25","15","704","110","21","0","588.929","44.066","9531.998","9172.992"
"8","25","16","632","91","21","0","397.176","38.707","6370.817","6113.169"
"8","25","17","499","66","20","0","196.167","29.336","2946.038","2778.231"
"8","25","18","243","29","20","0","32.831","20.897","489.957","373.794"
"8","25","19","0","0","19","0","0","19","0","0"
"8","25","20","0","0","19","0","0","19","0","0"
"8","25","21","0","0","18","0","0","18","0","0"
"8","25","22","0","0","18","0","0","18","0","0"
"8","25","23","0","0","17","0","0","17","0","0"
"8","26","0","0","0","17","0","0","17","0","0"
"8","26","1","0","0","17","0","0","17","0","0"
"8","26","2","0","0","16","0","0","16","0","0"
"8","26","3","0","0","16","0","0","16","0","0"
"8","26","4","0","0","16","0","0","16","0","0"
"8","26","5","0","0","16","0","0","16","0","0"
"8","26","6","408","48","17","0","108.329","18.436","1540.211","1403.271"
"8","26","7","601","73","19","0","301.229","29.735","4840.619","4625.679"
"8","26","8","708","89","20","0","505.137","39.385","8262.638","7946.458"
"8","26","9","773","100","21","0","688.313","47.495","11019.539","10606.717"
"8","26","10","839","93","21","0","830.869","52.822","13004.279","12513.55"
"8","26","11","856","96","22","0","910.482","56.789","13965.518","13434.551"
"8","26","12","859","97","23","0","926.211","58.54","14071.701","13536.189"
"8","26","13","844","98","23","0","874.776","57.149","13384.177","12877.74"
"8","26","14","821","93","24","0","765.039","54.621","11830.681","11386.861"
"8","26","15","776","84","23","0","604.537","48.288","9557.874","9197.966"
"8","26","16","698","73","23","0","406.578","41.041","6413.333","6154.439"
"8","26","17","559","56","22","0","199.312","31.505","2904.662","2737.814"
"8","26","18","278","27","21","0","30.865","21.897","449.425","334.024"
"8","26","19","0","0","20","0","0","20","0","0"
"8","26","20","0","0","20","0","0","20","0","0"
"8","26","21","0","0","19","0","0","19","0","0"
"8","26","22","0","0","19","0","0","19","0","0"
"8","26","23","0","0","18","0","0","18","0","0"
"8","27","0","0","0","18","0","0","18","0","0"
"8","27","1","0","0","17","0","0","17","0","0"
"8","27","2","0","0","17","0","0","17","0","0"
"8","27","3","0","0","16","0","0","16","0","0"
"8","27","4","0","0","16","0","0","16","0","0"
"8","27","5","0","0","16","0","0","16","0","0"
"8","27","6","414","48","18","0","108.574","19.482","1531.452","1394.693"
"8","27","7","607","74","19","0","303.623","29.832","4873.432","4657.619"
"8","27","8","717","89","20","0","509.289","39.54","8321.14","8003.049"
"8","27","9","782","100","21","0","693.893","47.691","11096.007","10680.312"
"8","27","10","821","106","22","0","833.961","53.862","12979.348","12489.641"
"8","27","11","842","110","23","0","911.472","57.743","13906.748","13378.288"
"8","27","12","850","109","23","0","929.309","58.634","14111.118","13573.914"
"8","27","13","860","98","24","0","887.227","58.43","13477.687","12967.345"
"8","27","14","837","93","24","0","775.62","54.996","11968.009","11518.826"
"8","27","15","793","84","24","0","613.195","49.547","9626.043","9263.75"
"8","27","16","434","132","23","0","341.291","38.948","5518.777","5285.42"
"8","27","17","546","59","22","0","197.03","30.874","2883.512","2717.153"
"8","27","18","241","27","20","1","29.154","19.721","446.911","331.557"
"8","27","19","0","0","18","1","0","18","0","0"
"8","27","20","0","0","18","1","0","18","0","0"
"8","27","21","0","0","17","1","0","17","0","0"
"8","27","22","0","0","16","1","0","16","0","0"
"8","27","23","0","0","16","1","0","16","0","0"
"8","28","0","0","0","16","1","0","16","0","0"
"8","28","1","0","0","15","1","0","15","0","0"
"8","28","2","0","0","15","1","0","15","0","0"
"8","28","3","0","0","15","1","0","15","0","0"
"8","28","4","0","0","15","1","0","15","0","0"
"8","28","5","0","0","15","1","0","15","0","0"
"8","28","6","355","53","15","1","103.255","15.985","1526.145","1389.497"
"8","28","7","85","131","16","1","159.232","19.407","2877.57","2711.348"
"8","28","8","0","147","17","1","141.63","20.141","2613.814","2453.618"
"8","28","9","103","272","18","1","352.056","27.746","6257.146","6002.813"
"8","28","10","106","324","18","1","424.104","30.944","7434.438","7144.662"
"8","28","11","819","121","19","1","907.621","46.201","14735.69","14171.303"
"8","28","12","837","115","20","1","921.948","49.399","14720.76","14157.03"
"8","28","13","841","106","20","1","876.988","48.232","14079.226","13543.391"
"8","28","14","815","101","20","1","769.264","45.094","12512.529","12041.753"
"8","28","15","503","171","20","1","513.842","37.401","8619.766","8291.825"
"8","28","16","244","158","19","1","275.278","28.145","4751.859","4539.27"
"8","28","17","35","89","17","1","94.328","19.211","1709.219","1568.754"
"8","28","18","55","27","16","1","25.705","14.929","464.485","348.801"
"8","28","19","0","0","16","1","0","16","0","0"
"8","28","20","0","0","15","1","0","15","0","0"
"8","28","21","0","0","15","1","0","15","0","0"
"8","28","22","0","0","15","1","0","15","0","0"
"8","28","23","0","0","14","1","0","14","0","0"
"8","29","0","0","0","14","1","0","14","0","0"
"8","29","1","0","0","14","1","0","14","0","0"
"8","29","2","0","0","13","1","0","13","0","0"
"8","29","3","0","0","13","1","0","13","0","0"
"8","29","4","0","0","13","1","0","13","0","0"
"8","29","5","0","0","13","1","0","13","0","0"
"8","29","6","26","57","13","1","57.891","12.404","1075.509","948.003"
"8","29","7","92","130","14","1","163.485","17.277","2978.852","2810.283"
"8","29","8","21","176","14","1","182.582","18.465","3387.644","3209.419"
"8","29","9","0","92","14","1","87.52","15.439","1650.099","1510.872"
"8","29","10","39","285","14","1","324.479","22.633","5918.221","5673.637"
"8","29","11","148","358","15","0","519.771","35.228","8925.724","8587.528"
"8","29","12","33","305","15","0","344.224","30.677","6044.869","5796.665"
"8","29","13","13","238","16","0","244.245","26.702","4371.408","4168.732"
"8","29","14","0","140","16","0","134.433","21.567","2464.74","2307.894"
"8","29","15","0","89","16","0","84.638","18.21","1575.871","1438.191"
"8","29","16","0","55","16","0","52.207","15.896","982.291","856.631"
"8","29","17","0","8","15","0","7.569","12.036","144.882","35.118"
"8","29","18","0","7","14","0","6.62","10.33","127.676","18.226"
"8","29","19","0","0","14","1","0","14","0","0"
"8","29","20","0","0","14","1","0","14","0","0"
"8","29","21","0","0","14","1","0","14","0","0"
"8","29","22","0","0","14","1","0","14","0","0"
"8","29","23","0","0","13","1","0","13","0","0"
"8","30","0","0","0","13","1","0","13","0","0"
"8","30","1","0","0","13","1","0","13","0","0"
"8","30","2","0","0","13","1","0","13","0","0"
"8","30","3","0","0","12","1","0","12","0","0"
"8","30","4","0","0","12","1","0","12","0","0"
"8","30","5","0","0","12","1","0","12","0","0"
"8","30","6","0","44","13","0","41.699","10.8","802.603","680.459"
"8","30","7","428","98","14","0","258.713","22.458","4367.585","4165.008"
"8","30","8","537","135","15","0","451.078","32.419","7664.35","7367.365"
"8","30","9","290","256","15","0","487.55","35.036","8345.554","8026.664"
"8","30","10","10","218","16","0","220.988","27.062","3948.288","3756.339"
"8","30","11","0","127","17","0","121.691","21.815","2228.563","2076.947"
"8","30","12","23","282","17","0","299.374","27.811","5330.074","5101.924"
"8","30","13","67","321","17","0","390.407","32.55","6792.662","6522.511"
"8","30","14","170","297","17","0","447.181","35.171","7669.738","7372.583"
"8","30","15","54","219","17","0","254.853","28.918","4500.732","4294.715"
"8","30","16","63","156","16","0","182.697","23.583","3279.945","3104.293"
"8","30","17","62","86","15","0","97.597","18.368","1745.575","1604.344"
"8","30","18","0","20","14","1","18.968","12.665","362.084","248.317"
"8","30","19","0","0","14","1","0","14","0","0"
"8","30","20","0","0","14","1","0","14","0","0"
"8","30","21","0","0","13","1","0","13","0","0"
"8","30","22","0","0","13","1","0","13","0","0"
"8","30","23","0","0","13","1","0","13","0","0"
"8","31","0","0","0","13","1","0","13","0","0"
"8","31","1","0","0","12","1","0","12","0","0"
"8","31","2","0","0","12","1","0","12","0","0"
"8","31","3","0","0","12","1","0","12","0","0"
"8","31","4","0","0","12","1","0","12","0","0"
"8","31","5","0","0","12","1","0","12","0","0"
"8","31","6","0","27","13","1","25.591","11.31","491.447","375.255"
"8","31","7","46","123","14","1","137.147","16.231","2536.974","2378.51"
"8","31","8","0","72","15","1","68.408","15.57","1289.007","1157.215"
"8","31","9","3","176","16","1","172.596","19.66","3191.933","3018.368"
"8","31","10","14","234","16","1","240.766","22.398","4396.736","4193.409"
"8","31","11","388","309","16","1","698.937","36.665","11914.641","11467.546"
"8","31","12","343","328","16","0","683.067","43.79","11232.994","10812.127"
"8","31","13","288","322","16","0","609.532","41.421","10142.413","9761.797"
"8","31","14","0","48","16","1","45.612","18.378","848.604","725.565"
"8","31","15","0","20","16","1","18.971","14.436","359.289","245.574"
"8","31","16","0","127","16","0","122.273","18.348","2275.159","2122.519"
